18166,131
18167,53
18111,41
18129,112
18047,50
18089,31
18107,29
18124,25
18157,46
18140,104
18152,32
18168,99
18090,112
18132,91
18118,28
18169,30
18142,372
18165,70
18166,141
18170,43
18171,100
18172,47
18173,66
18089,31
18107,65
18124,31
18140,223
18168,47
18157,38
18129,52
18047,39
18111,54
18174,40
18090,180
18132,86
18169,92
18142,60
18166,103
18171,51
18175,88
18176,138
18177,36
18178,24
18179,60
18111,41
18129,31
18174,29
18107,103
18089,26
18124,60
18176,99
18166,96
18175,69
18180,39
18181,65
18090,26
18169,37
18132,255
18182,47
18183,45
18140,120
18168,39
18157,41
18184,60
18185,45
18111,27
18129,45
18174,35
18176,749
18166,92
18175,60
18186,72
18187,60
18107,24
18124,78
18089,47
18140,86
18184,106
18185,48
18132,48
18182,64
18183,36
18188,23
18189,29
18129,27
18174,27
18111,45
18182,52
18132,85
18183,46
18124,86
18089,60
18107,73
18184,60
18140,116
18185,42
18176,190
18166,215
18186,71
18190,33
18191,56
18192,549
18193,114
18194,36
18111,73
18174,47
18129,73
18132,125
18182,29
18183,24
18124,76
18107,24
18089,50
18140,23
18184,25
18185,43
18192,118
18166,73
18176,281
18195,64
18196,85
18197,73
18198,45
18199,76
18185,236
18184,72
18140,97
18111,86
18129,76
18174,55
18124,47
18089,73
18107,37
18132,112
18182,112
18183,42
18176,346
18192,60
18196,39
18200,87
18201,57
18202,44
18203,64
18204,62
18089,30
18124,60
18107,45
18111,52
18129,64
18174,57
18205,47
18185,53
18140,45
18184,63
18206,94
18207,103
18208,125
18176,112
18200,46
18203,70
18209,60
18210,60
18211,170
18212,35
18124,60
18107,65
18089,45
18129,60
18174,46
18111,38
18208,53
18207,23
18206,78
18213,36
18214,37
18215,40
18216,56
18211,36
18176,99
18203,160
18217,60
18218,111
18219,123
18220,229
18221,64
18129,53
18174,26
18111,41
18107,31
18124,28
18089,28
18222,47
18206,50
18216,63
18208,47
18223,95
18224,54
18220,203
18203,36
18219,151
18225,60
18226,39
18227,60
18228,25
18229,56
18230,66
18222,154
18107,64
18089,32
18129,59
18111,60
18174,40
18223,53
18216,116
18224,26
18231,76
18232,52
18220,99
18219,144
18230,29
18233,45
18234,40
18235,347
18236,44
18237,60
18238,39
18111,112
18129,58
18174,25
18216,86
18231,99
18223,50
18239,45
18222,72
18107,28
18089,42
18240,69
18241,26
18235,76
18219,25
18220,346
18242,52
18243,30
18244,64
18245,94
18246,272
18222,50
18240,33
18089,60
18247,25
18231,40
18216,131
18223,57
18248,117
18249,73
18111,47
18129,46
18174,27
18250,28
18220,268
18246,89
18245,60
18251,86
18252,47
18253,47
18254,24
18255,52
18111,89
18129,65
18250,28
18089,30
18222,161
18240,91
18216,84
18248,60
18249,39
18256,73
18257,26
18258,61
18220,26
18246,27
18251,209
18259,125
18260,28
18261,46
18262,102
18216,67
18256,73
18258,27
18263,60
18264,60
18111,50
18129,64
18250,102
18265,44
18222,28
18240,60
18089,24
18266,47
18267,39
18251,120
18259,101
18262,73
18268,100
18269,47
18270,38
18240,119
18266,143
18267,47
18271,56
18256,37
18216,54
18263,138
18272,38
18250,47
18129,78
18111,57
18273,43
18274,43
18251,43
18259,44
18268,60
18275,24
18276,53
18277,58
18278,69
18278,38
18268,52
18277,92
18279,44
18280,32
18129,110
18111,161
18250,45
18281,120
18263,50
18216,84
18272,56
18282,118
18283,47
18266,58
18240,120
18271,57
18284,158
18285,188
18286,97
18277,57
18268,135
18279,31
18287,103
18282,77
18216,24
18272,40
18288,68
18111,121
18281,33
18129,31
18289,136
18290,38
18291,47
18285,50
18284,28
18240,27
18292,41
18293,57
18294,68
18295,28
18294,147
18293,62
18285,32
18296,52
18297,26
18282,81
18288,39
18272,24
18268,78
18287,73
18277,44
18298,125
18299,24
18300,60
18289,26
18111,58
18291,37
18301,47
18302,47
18111,82
18301,27
18302,33
18303,24
18282,112
18288,57
18272,31
18304,47
18298,31
18268,60
18287,44
18305,93
18306,44
18307,68
18308,47
18294,45
18293,46
18296,105
18309,30
18310,76
18311,26
18111,59
18302,65
18301,73
18312,47
18313,72
18305,60
18307,164
18268,24
18314,44
18315,112
18316,33
18317,60
18318,51
18282,112
18288,85
18304,27
18319,27
18320,67
18321,47
18301,27
18313,45
18302,59
18322,24
18323,49
18324,91
18282,60
18288,64
18320,44
18325,44
18326,53
18327,30
18328,28
18307,73
18315,86
18305,55
18329,29
18330,138
18331,50
18332,125
18288,70
18282,60
18326,45
18333,25
18334,24
18335,91
18324,53
18302,57
18323,27
18336,69
18337,50
18330,47
18332,229
18315,99
18338,47
18339,68
18340,91
18341,24
18342,52
18343,69
18336,28
18302,28
18324,47
18344,42
18335,111
18288,71
18282,99
18345,66
18346,88
18332,60
18315,255
18340,43
18347,164
18348,39
18349,28
18350,69
18351,138
18352,37
18353,112
18354,41
18324,47
18344,64
18302,44
18335,67
18282,60
18346,111
18355,25
18356,100
18357,28
18358,37
18315,99
18347,268
18351,60
18359,66
18360,47
18361,49
18362,33
18363,37
18364,86
18365,141
18344,60
18324,32
18302,60
18366,33
18346,73
18356,37
18335,56
18367,72
18368,68
18369,50
18347,99
18365,111
18315,255
18370,47
18371,60
18372,73
18373,60
18374,29
18375,60
18376,24
18302,85
18344,72
18366,60
18346,37
18367,24
18368,33
18377,60
18378,40
18379,59
18380,45
18315,86
18365,151
18347,27
18381,58
18382,44
18383,203
18384,73
18385,372
18386,44
18387,60
18377,59
18379,33
18380,46
18388,58
18389,67
18302,27
18344,60
18366,70
18390,40
18391,67
18385,60
18383,73
18365,39
18392,69
18393,78
18394,51
18395,190
18396,24
18397,86
18398,36
18389,44
18377,38
18388,58
18399,47
18400,85
18401,29
18402,76
18395,190
18397,203
18393,47
18403,70
18404,107
18405,52
18406,31
18407,47
18408,47
18409,73
18410,45
18411,86
18412,47
18400,29
18402,31
18388,77
18413,133
18414,30
18415,72
18397,26
18395,229
18404,25
18416,45
18417,48
18418,54
18419,149
18420,47
18421,45
18422,47
18423,83
18424,65
18425,424
18426,119
18413,55
18388,47
18415,118
18427,42
18428,118
18429,73
18430,84
18425,44
18395,86
18419,311
18431,86
18432,95
18433,56
18434,47
18435,51
18436,125
18437,47
18438,168
18439,59
18440,51
18415,32
18428,59
18430,66
18441,47
18442,69
18443,102
18444,92
18445,44
18419,246
18438,116
18436,580
18446,266
18447,164
18448,163
18449,23
18450,86
18451,39
18452,136
18453,44
18454,23
18443,33
18444,32
18442,79
18455,38
18456,42
18457,43
18436,242
18446,59
18419,103
18458,33
18459,60
18460,36
18461,23
18462,30
18463,125
18464,119
18465,60
18466,125
18467,50
18468,43
18442,26
18457,133
18456,47
18469,41
18470,56
18436,216
18463,60
18466,229
18471,242
18472,26
18473,60
18474,250
18475,117
18476,128
18477,43
18478,91
18479,28
18480,125
18481,40
18482,24
18457,47
18470,26
18456,51
18483,63
18484,60
18485,42
18474,138
18471,60
18466,138
18486,47
18487,23
18488,42
18489,52
18490,50
18491,35
18492,32
18493,64
18494,190
18495,26
18496,92
18483,38
18484,73
18456,104
18497,86
18498,106
18499,44
18500,47
18494,99
18466,60
18474,31
18501,53
18502,424
18503,60
18504,42
18505,35
18506,50
18507,38
18508,154
18509,71
18510,24
18498,24
18456,45
18497,40
18511,92
18512,57
18513,47
18514,27
18515,46
18502,125
18508,147
18494,385
18516,130
18517,39
18518,97
18519,230
18520,45
18521,450
18522,50
18523,47
18524,60
18511,29
18512,47
18513,67
18525,26
18526,24
18527,35
18521,125
18494,190
18519,140
18528,25
18529,40
18530,89
18531,125
18532,24
18533,27
18534,27
18535,60
18536,103
18537,151
18538,29
18513,61
18512,39
18527,64
18539,92
18540,86
18494,307
18537,268
18519,242
18541,33
18542,60
18543,99
18544,116
18545,151
18546,55
18547,47
18548,26
18549,24
18550,50
18551,51
18552,56
18539,78
18540,43
18527,24
18553,99
18554,44
18555,83
18494,138
18537,145
18519,24
18556,27
18557,164
18558,125
18559,99
18560,71
18561,71
18562,190
18563,47
18564,43
18565,66
18566,43
18553,45
18555,31
18539,42
18567,37
18568,49
18569,97
18570,27
18562,229
18557,840
18537,112
18571,42
18572,47
18573,37
18574,24
18575,27
18576,23
18577,85
18578,31
18579,242
18580,58
18569,34
18568,46
18553,37
18581,135
18582,43
18557,157
18579,130
18562,83
18583,60
18584,100
18585,55
18586,47
18587,24
18588,63
18589,60
18590,50
18591,60
18592,47
18593,95
18594,69
18581,47
18568,60
18582,51
18595,47
18596,47
18597,41
18598,34
18557,42
18579,158
18584,81
18599,86
18600,48
18601,86
18602,40
18603,28
18604,45
18605,41
18606,242
18607,60
18608,128
18581,60
18595,27
18596,60
18609,28
18568,73
18582,80
18610,78
18611,43
18606,86
18579,81
18608,23
18612,42
18613,50
18614,55
18615,136
18616,42
18617,455
18618,108
18619,48
18620,99
18610,32
18568,24
18581,29
18621,73
18622,60
18582,63
18623,63
18624,60
18625,43
18617,151
18615,788
18618,69
18626,28
18627,43
18628,27
18629,38
18630,31
18631,60
18632,66
18633,45
18621,30
18622,90
18610,33
18634,30
18615,32
18617,107
18618,117
18635,51
18636,63
18637,50
18638,84
18639,44
18640,281
18641,79
18642,53
18643,29
18644,103
18645,30
18646,79
18647,46
18622,27
18610,52
18621,83
18648,31
18649,84
18640,60
18618,85
18617,25
18650,24
18651,26
18652,47
18653,31
18654,55
18655,57
18656,112
18657,99
18658,42
18659,28
18660,60
18661,176
18649,47
18621,68
18610,47
18662,57
18663,33
18664,53
18665,83
18661,57
18656,47
18657,24
18666,232
18667,29
18668,66
18669,85
18670,29
18671,149
18672,86
18673,26
18674,60
18675,44
18665,50
18621,78
18662,36
18676,111
18677,65
18678,44
18679,28
18680,56
18666,218
18671,53
18672,73
18681,84
18682,151
18683,36
18684,85
18685,138
18686,105
18687,46
18688,31
18689,47
18676,47
18621,26
18677,32
18690,46
18691,47
18692,25
18693,73
18666,1076
18682,99
18685,25
18694,29
18695,26
18696,99
18697,46
18698,58
18699,43
18700,60
18701,224
18702,60
18703,29
18693,47
18691,62
18676,30
18704,44
18705,84
18666,258
18701,267
18696,52
18706,29
18707,97
18708,128
18709,229
18710,79
18711,177
18712,45
18713,138
18714,28
18715,25
18716,32
18717,55
18705,79
18691,32
18693,26
18718,44
18719,36
18720,31
18701,281
18666,1766
18709,138
18721,125
18722,25
18723,138
18724,167
18725,66
18726,40
18727,73
18728,47
18729,36
18730,47
18731,297
18705,45
18718,45
18719,44
18732,40
18666,2064
18731,76
18701,151
18733,77
18734,42
18735,60
18736,23
18737,73
18738,93
18739,32
18740,359
18741,49
18742,54
18743,63
18744,55
18745,337
18718,47
18705,39
18719,25
18666,50
18740,463
18745,203
18746,788
18747,27
18748,55
18749,60
18750,47
18751,216
18752,47
18753,58
18754,43
18755,35
18756,95
18757,46
18758,35
18759,31
18718,70
18705,32
18719,60
18746,60
18740,99
18751,73
18760,47
18761,85
18762,27
18763,580
18764,58
18765,60
18766,27
18767,164
18768,502
18769,99
18770,32
18771,90
18772,29
18773,41
18718,29
18719,99
18705,28
18774,60
18763,344
18768,86
18767,37
18775,49
18776,54
18777,28
18778,26
18779,93
18780,30
18781,73
18782,86
18783,60
18784,106
18785,25
18786,70
18787,203
18719,47
18774,50
18718,68
18788,27
18789,37
18763,476
18787,112
18784,40
18790,47
18791,255
18792,89
18793,151
18794,96
18795,79
18796,147
18797,31
18798,76
18799,77
18800,40
18801,70
18718,26
18774,61
18719,47
18802,75
18763,268
18791,177
18793,66
18803,169
18804,60
18805,43
18806,276
18807,60
18808,86
18809,99
18810,138
18811,372
18812,47
18813,90
18814,38
18815,74
18802,121
18774,28
18719,73
18816,40
18817,85
18811,25
18806,47
18763,164
18818,52
18819,59
18820,68
18821,28
18822,147
18823,363
18824,73
18825,47
18826,57
18827,53
18828,112
18829,60
18802,32
18817,31
18719,44
18830,40
18831,29
18832,37
18833,43
18823,232
18763,60
18822,67
18834,151
18835,32
18836,31
18837,60
18838,60
18839,86
18840,341
18841,99
18842,52
18843,39
18719,47
18833,65
18830,31
18844,117
18845,53
18840,1061
18823,92
18834,25
18846,125
18847,65
18848,67
18849,44
18850,47
18851,86
18852,437
18853,60
18854,60
18855,274
18856,77
18857,47
18844,40
18833,30
18845,73
18858,45
18840,229
18852,86
18855,43
18859,28
18860,171
18861,263
18862,28
18863,60
18864,437
18865,190
18866,27
18867,99
18868,81
18869,95
18870,25
18871,33
18845,28
18858,28
18844,27
18864,86
18861,61
18840,164
18872,43
18873,216
18874,70
18875,40
18876,125
18877,91
18878,86
18879,37
18880,51
18881,237
18882,85
18883,56
18884,25
18885,99
18858,24
18845,34
18844,108
18881,827
18873,134
18840,255
18886,79
18887,31
18888,43
18889,125
18890,47
18891,123
18892,424
18893,54
18894,125
18895,268
18896,107
18897,392
18898,47
18899,99
18844,32
18845,29
18858,29
18900,41
18881,245
18892,83
18897,411
18901,281
18902,169
18903,71
18904,186
18905,42
18906,80
18907,60
18908,83
18909,42
18910,98
18911,41
18912,116
18913,105
18900,70
18844,25
18858,32
18897,60
18901,86
18881,25
18914,43
18915,73
18916,151
18917,27
18918,333
18919,344
18920,59
18921,26
18922,71
18923,41
18924,27
18925,37
18926,116
18927,100
18900,59
18858,52
18844,29
18928,39
18919,174
18918,25
18916,73
18929,112
18930,73
18931,121
18932,60
18933,25
18934,207
18935,55
18936,54
18937,62
18938,190
18939,53
18940,51
18941,60
18900,86
18858,68
18928,43
18942,203
18943,44
18934,358
18938,242
18919,151
18944,29
18945,71
18946,60
18947,27
18948,66
18949,112
18950,56
18951,268
18952,33
18953,156
18954,45
18955,463
18942,28
18900,30
18858,38
18956,148
18957,86
18958,39
18955,385
18934,26
18951,203
18959,333
18960,68
18961,268
18962,81
18963,372
18964,253
18965,27
18966,73
18967,45
18968,24
18969,69
18956,49
18957,47
18958,50
18970,44
18971,29
18955,112
18963,86
18959,138
18972,86
18973,54
18974,177
18975,26
18976,177
18977,40
18978,24
18979,56
18980,346
18981,93
18982,29
18983,60
18958,31
18956,45
18957,40
18984,60
18976,86
18978,65
18985,47
18986,50
18987,112
18980,75
18974,190
18959,255
18988,47
18989,47
18990,56
18991,75
18992,83
18993,68
18994,67
18995,245
18984,37
18956,63
18957,47
18987,56
18976,24
18978,87
18996,47
18997,51
18998,60
18959,99
18995,24
18974,60
18999,138
19000,138
19001,229
19002,33
19003,45
19004,47
19005,39
19006,85
18956,42
18957,25
18984,26
19007,82
18978,96
18998,92
18987,84
19008,90
19009,40
19001,99
18999,60
19000,308
19010,54
19011,281
19012,24
19013,24
19014,86
19015,125
19016,125
19017,50
19007,94
18956,26
18984,23
18978,73
18998,47
19008,60
19018,86
19019,39
19020,72
19000,385
19011,24
19015,177
19021,60
19022,29
19023,125
19024,24
19025,37
19026,68
19027,77
19028,86
19018,79
18978,44
19020,64
19029,47
19030,27
19007,77
18956,80
18984,50
19031,164
19000,450
19015,411
19023,46
19032,45
19033,86
19034,92
19035,25
19036,136
19037,47
19038,70
19039,47
19018,38
19020,49
19029,73
19040,25
19031,84
18956,38
19007,24
19041,62
19042,26
19000,60
19015,25
19036,151
19043,73
19044,54
19045,88
19046,46
19047,40
19048,54
19049,86
19050,47
19029,39
19020,41
19018,47
19051,47
19052,181
19031,23
19041,27
18956,55
19053,167
19054,24
19055,52
19036,99
19045,38
19049,66
19056,42
19057,70
19058,29
19059,115
19060,49
19061,33
19062,29
19059,64
19036,112
19057,42
19063,68
19064,34
19065,47
19066,79
19067,58
19053,58
18956,68
19055,40
19068,53
19069,137
19052,31
19018,86
19051,73
19070,216
19071,26
19072,142
19073,56
19036,49
19066,99
19063,40
19074,27
19075,52
19076,71
19077,99
19069,35
18956,53
19053,68
19078,32
19079,112
19080,32
19070,112
19072,51
19018,151
19081,30
19082,31
19083,73
19084,64
19085,86
19077,99
19066,73
19076,47
19086,45
19087,55
19088,44
19079,121
19053,72
18956,38
19089,55
19090,78
19018,138
19070,47
19085,41
19091,25
19092,29
19093,75
19094,86
19095,69
19096,69
19077,26
19066,73
19087,45
19097,42
19098,73
19079,33
19090,84
19053,45
19099,37
19100,37
19101,28
19018,46
19094,122
19093,27
19102,37
19103,46
19104,46
19105,46
19106,58
19098,73
19066,54
19087,71
19107,47
19108,63
19109,236
19110,64
19090,50
19053,63
19099,25
19111,56
19112,67
19113,50
19094,41
19106,53
19018,112
19114,32
19115,30
19116,47
19117,31
19118,66
19112,42
19053,78
19111,56
19119,50
19120,25
19018,50
19118,42
19106,47
19121,70
19122,86
19123,24
19109,69
19098,55
19087,85
19124,54
19125,31
19126,333
19127,23
19128,44
19129,91
19053,80
19111,33
19119,31
19130,63
19122,39
19121,73
19018,68
19131,65
19132,147
19126,320
19129,27
19087,30
19133,41
19134,255
19135,177
19136,31
19137,23
19138,134
19139,28
19140,98
19053,79
19130,51
19111,55
19132,47
19121,60
19018,112
19141,70
19142,203
19143,99
19126,60
19134,119
19135,255
19144,46
19145,265
19146,75
19147,24
19148,27
19149,44
19150,75
19151,162
19053,60
19111,47
19130,44
19152,54
19142,60
19018,69
19143,59
19153,59
19154,82
19155,36
19156,229
19145,153
19135,151
19151,164
19157,102
19158,29
19159,69
19160,109
19161,56
19162,216
19163,173
19053,55
19152,41
19111,38
19162,164
19163,125
19151,70
19164,117
19165,36
19166,47
19167,86
19168,138
19169,103
19170,151
19171,151
19156,33
19154,47
19018,47
19172,47
19173,73
19174,40
19053,70
19152,84
19111,53
19173,62
19018,123
19154,88
19175,43
19162,359
19170,64
19171,69
19176,60
19177,66
19178,73
19179,36
19180,60
19181,105
19182,47
19183,50
19184,209
19185,51
19152,40
19053,26
19111,28
19186,65
19018,86
19154,44
19173,67
19187,73
19188,125
19162,86
19184,153
19181,44
19189,129
19190,37
19191,45
19192,41
19193,86
19194,86
19195,137
19196,42
19186,58
19152,84
19111,45
19188,55
19018,162
19187,107
19197,90
19198,47
19199,47
19200,39
19184,29
19195,47
19189,48
19201,25
19202,60
19203,51
19204,47
19205,111
19206,60
19207,151
19152,68
19186,58
19111,39
19208,151
19207,39
19205,24
19202,62
19209,56
19210,81
19211,91
19212,278
19213,94
19018,31
19187,112
19197,43
19214,24
19215,31
19216,25
19217,70
19218,135
19218,97
19187,89
19217,26
19219,37
19220,86
19221,58
19208,62
19152,29
19186,72
19222,80
19223,70
19224,33
19212,23
19213,47
19211,159
19225,55
19226,41
19227,69
19228,102
19229,43
19230,30
19222,57
19186,38
19223,26
19231,180
19232,42
19218,115
19187,71
19220,177
19233,73
19234,31
19235,112
19236,99
19211,125
19228,41
19227,65
19237,56
19238,59
19239,41
19240,27
19241,30
19211,40
19227,41
19238,33
19242,72
19243,84
19244,37
19220,33
19218,72
19235,78
19245,35
19246,23
19247,50
19248,73
19249,39
19231,33
19222,68
19232,26
19250,37
19251,26
19252,106
19235,73
19248,83
19218,97
19253,65
19254,99
19255,27
19256,47
19243,73
19242,56
19227,79
19257,29
19258,177
19259,47
19260,60
19252,45
19222,44
19250,80
19261,43
19262,31
19263,26
19264,42
19250,83
19252,35
19222,46
19265,28
19266,132
19254,29
19218,76
19248,47
19267,43
19268,86
19269,56
19270,138
19271,120
19258,273
19227,47
19243,47
19272,42
19273,285
19274,60
19275,90
19276,81
19266,60
19250,26
19222,33
19277,41
19270,60
19271,29
19268,86
19278,68
19279,48
19280,26
19281,45
19273,58
19258,125
19275,203
19282,47
19283,30
19284,56
19285,95
19286,79
19287,201
19266,47
19277,81
19222,31
19268,47
19278,44
19270,33
19288,54
19289,151
19290,83
19275,47
19287,56
19258,60
19291,71
19292,26
19293,33
19294,26
19295,85
19296,57
19297,29
19298,37
19277,82
19266,24
19222,42
19299,28
19295,43
19291,28
19258,248
19300,73
19301,150
19302,38
19303,112
19304,41
19289,83
19290,95
19288,73
19305,24
19306,47
19307,25
19308,86
19309,41
19277,29
19222,46
19299,38
19290,95
19308,86
19289,59
19310,44
19311,40
19312,29
19313,65
19258,51
19301,37
19303,486
19314,99
19315,48
19316,47
19317,102
19318,138
19319,42
19320,53
19222,40
19299,51
19277,33
19290,41
19308,94
19313,78
19321,117
19322,51
19323,28
19303,360
19318,46
19317,60
19324,41
19325,47
19326,37
19327,29
19328,99
19329,99
19330,97
19331,63
19299,49
19222,128
19277,125
19321,44
19308,41
19313,281
19332,60
19333,31
19334,90
19335,30
19303,203
19328,82
19329,99
19336,29
19337,47
19338,119
19339,35
19340,57
19341,49
19342,47
19222,72
19277,29
19299,76
19343,110
19344,145
19345,93
19303,815
19338,100
19329,255
19346,59
19347,119
19348,112
19349,268
19350,33
19313,42
19334,29
19332,67
19351,44
19352,86
19353,60
19352,53
19332,23
19353,26
19354,38
19355,84
19356,54
19357,47
19358,56
19344,37
19343,80
19345,37
19359,118
19360,54
19361,32
19362,78
19363,31
19364,43
19365,85
19366,43
19367,103
19355,47
19358,44
19356,39
19368,23
19369,99
19370,70
19371,47
19359,24
19367,33
19365,73
19372,64
19373,68
19374,40
19375,55
