10279,151
10287,86
10288,177
10289,34
10290,42
10291,25
10292,60
10293,26
10192,45
10240,41
10216,60
10285,73
10286,64
10226,75
10294,47
10295,73
10296,177
10297,173
10298,140
10288,346
10279,164
10287,112
10299,52
10300,60
10301,190
10302,60
10303,515
10304,138
10216,46
10192,60
10240,31
10296,73
10297,38
10298,49
10305,30
10306,73
10307,137
10308,31
10303,99
10288,112
10301,86
10309,151
10310,31
10311,79
10312,944
10313,268
10314,73
10315,39
10192,67
10216,58
10240,39
10307,50
10296,123
10306,41
10316,25
10317,47
10312,30
10313,151
10309,47
10318,238
10319,112
10320,39
10321,24
10322,108
10323,177
10324,320
10325,92
10326,73
10192,55
10216,72
10240,53
10327,27
10296,57
10307,207
10317,123
10328,43
10324,151
10318,80
10323,53
10329,135
10330,83
10331,203
10332,112
10333,105
10334,47
10335,47
10336,30
10337,121
10216,34
10192,47
10240,38
10331,255
10324,112
10329,60
10338,60
10339,47
10340,86
10341,25
10342,112
10343,107
10344,81
10307,63
10317,25
10296,47
10345,56
10346,38
10347,52
10348,98
10192,26
10240,47
10216,86
10348,55
10307,42
10345,28
10349,37
10350,66
10351,60
10331,359
10324,25
10342,60
10352,26
10353,47
10354,73
10355,294
10356,190
10357,24
10358,190
10359,671
10350,38
10351,28
10348,121
10360,25
10216,43
10240,29
10192,52
10359,73
10331,24
10355,41
10361,177
10362,39
10363,47
10364,57
10365,125
10366,86
10367,27
10368,151
10369,216
10370,138
10192,51
10216,45
10240,28
10371,45
10348,338
10350,31
10351,80
10372,44
10373,56
10369,736
10361,79
10368,99
10374,26
10375,37
10376,47
10377,27
10378,38
10379,38
10380,32
10381,95
10348,115
10351,59
10373,92
10382,115
10383,98
10384,26
10385,27
10386,47
10369,138
10368,86
10381,48
10387,62
10388,125
10389,125
10390,138
10391,26
10392,69
10393,268
10394,255
10395,64
10382,49
10348,90
10383,73
10396,37
10397,99
10398,173
10399,66
10393,281
10394,99
10369,60
10400,68
10401,60
10402,86
10403,242
10404,60
10405,112
10406,151
10407,39
10408,25
10409,372
10398,29
10397,60
10348,37
10410,41
10411,27
10412,34
10413,60
10414,38
10409,112
10393,73
10403,47
10415,73
10416,47
10417,60
10418,86
10419,24
10420,47
10421,60
10422,112
10423,92
10397,64
10413,60
10410,70
10424,63
10425,76
10426,47
10427,76
10409,73
10422,112
10423,27
10428,27
10429,177
10430,86
10431,32
10432,60
10433,56
10434,125
10435,138
10436,53
10437,39
10425,24
10427,33
10410,105
10438,60
10439,35
10440,50
10441,80
10442,37
10429,73
10435,25
10434,73
10443,27
10444,46
10445,242
10446,44
10447,59
10448,60
10449,41
10450,29
10451,24
10410,35
10441,52
10438,315
10452,180
10453,152
10454,490
10455,39
10456,125
10457,468
10445,133
10429,255
10434,125
10458,73
10459,112
10460,145
10461,86
10462,47
10463,60
10464,318
10465,109
10464,30
10429,60
10460,73
10466,144
10467,203
10468,27
10469,99
10470,54
10471,125
10454,146
10457,307
10438,167
10472,27
10473,196
10474,25
10475,47
10476,92
10477,27
10478,193
10479,52
10467,73
10466,42
10471,63
10480,59
10481,86
10482,54
10483,73
10484,44
10457,258
10473,185
10478,40
10485,47
10486,64
10487,55
10488,103
10489,67
10490,31
10491,24
10492,106
10493,201
10481,53
10467,190
10483,229
10494,151
10495,39
10496,138
10497,47
10457,286
10493,85
10473,40
10498,25
10499,120
10500,86
10501,44
10502,68
10503,60
10504,32
10505,49
10506,178
10507,51
10483,73
10467,36
10494,229
10508,55
10509,580
10510,46
10511,99
10512,68
10513,216
10514,138
10457,63
10506,26
10499,40
10515,59
10516,28
10517,27
10518,48
10519,44
10520,61
10521,33
10457,242
10520,25
10515,54
10522,59
10523,54
10524,32
10509,125
10494,99
10513,203
10525,86
10526,136
10527,138
10528,47
10529,73
10530,25
10531,112
10532,47
10533,44
10534,47
10535,111
10513,99
10527,203
10526,53
10536,86
10537,76
10538,28
10539,26
10540,27
10541,40
10542,34
10543,31
10544,121
10545,25
10457,739
10522,47
10515,157
10546,38
10547,54
10548,40
10549,115
10527,73
10544,55
10513,47
10550,28
10551,73
10552,44
10553,69
10554,86
10555,268
10457,183
10515,200
10549,69
10556,32
10557,24
10558,137
10559,53
10560,55
10561,26
10562,24
10563,54
10515,73
10457,116
10558,133
10564,71
10565,121
10566,123
10567,37
10568,47
10569,47
10570,40
10555,86
10554,47
10527,25
10571,55
10572,23
10573,44
10574,242
10575,112
10576,84
10577,112
10558,74
10566,158
10565,57
10578,57
10579,67
10580,183
10581,57
10582,60
10583,120
10574,112
10575,60
10577,307
10584,78
10585,190
10586,86
10587,28
10588,47
10589,138
10590,24
10591,24
10580,107
10566,50
10583,320
10592,60
10593,27
10594,164
10595,168
10596,38
10597,47
10598,138
10577,190
10585,73
10589,242
10599,138
10600,86
10601,46
10602,99
10603,44
10604,99
10605,86
10589,411
10577,333
10599,125
10606,73
10607,47
10608,112
10609,63
10610,93
10611,46
10583,96
10595,138
10594,136
10612,38
10613,51
10614,50
10615,47
10616,222
10617,46
10618,30
10619,97
10616,29
10595,73
10594,30
10620,89
10621,53
10622,26
10623,138
10624,47
10625,60
10589,47
10577,359
10599,216
10626,42
10627,190
10628,47
10629,54
10630,27
10631,268
10632,99
10633,177
10623,24
10620,86
10595,33
10634,43
10635,37
10636,73
10637,40
10577,151
10631,86
10599,242
10638,242
10639,99
10640,60
10641,39
10642,69
10643,27
10644,47
10645,307
10646,36
10647,39
10620,32
10636,39
10634,24
10648,27
10649,71
10650,25
10645,203
10638,138
10599,814
10651,41
10652,125
10653,73
10654,63
10655,24
10656,320
10657,60
10658,47
10659,47
10660,710
10661,41
10649,45
10636,63
10620,69
10662,96
10599,99
10660,346
10656,47
10663,75
10664,28
10665,73
10666,27
10667,76
10668,41
10669,52
10670,60
10671,78
10672,39
10673,177
10674,83
10675,26
10662,47
10620,112
10636,125
10676,30
10677,73
10678,43
10660,86
10673,25
10599,138
10679,125
10680,25
10681,28
10682,58
10683,37
10684,27
10685,229
10686,23
10687,57
10688,125
10689,60
10636,47
10620,144
10677,45
10690,198
10691,66
10692,43
10693,23
10694,71
10685,372
10599,281
10679,112
10695,40
10696,47
10697,82
10698,26
10699,101
10700,76
10701,47
10702,47
10703,115
10690,41
10620,70
10694,99
10704,122
10705,45
10706,23
10707,39
10685,207
10599,463
10703,28
10708,125
10709,138
10710,99
10711,37
10712,38
10713,71
10714,86
10715,25
10716,567
10717,60
10704,47
10694,48
10620,43
10718,57
10719,75
10720,103
10716,47
10599,99
10685,60
10721,346
10722,26
10723,29
10724,73
10725,99
10726,73
10727,25
10728,25
10729,255
10730,78
10731,63
10720,47
10719,99
10718,91
10732,39
10733,99
10734,60
10735,47
10721,359
10729,99
10599,138
10736,33
10737,37
10738,26
10739,41
10740,372
10741,26
10742,48
10743,138
10744,73
10745,164
10719,27
10733,47
10718,70
10746,30
10747,43
10748,77
10740,54
10721,125
10745,47
10749,85
10750,281
10751,42
10752,47
10753,164
10754,125
10755,112
10756,125
10757,57
10758,81
10759,242
10748,24
10718,52
10733,29
10760,44
10761,29
10750,489
10759,112
10753,26
10762,242
10763,133
10764,101
10765,38
10766,41
10767,101
10768,96
10769,268
10770,86
10771,36
10772,37
10773,44
10718,105
10760,88
10761,34
10774,104
10750,24
10769,255
10762,51
10775,51
10776,63
10777,65
10778,39
10779,37
10780,29
10781,30
10782,307
10783,24
10784,73
10785,39
10786,37
10787,26
10718,47
10774,88
10760,138
10788,23
10789,28
10790,40
10791,26
10792,94
10782,24
10769,307
10784,138
10793,78
10794,138
10795,78
10796,45
10797,29
10798,31
10799,25
10800,39
10801,489
10760,79
10792,46
10774,47
10802,37
10803,86
10804,26
10805,58
10801,86
10769,112
10784,62
10806,82
10807,216
10808,73
10809,41
10810,86
10811,385
10812,57
10813,107
10814,190
10815,32
10803,34
10760,38
10805,40
10816,99
10817,73
10818,73
10811,333
10807,99
10814,60
10819,47
10820,60
10821,24
10822,50
10823,125
10824,30
10825,52
10826,60
10827,86
10828,30
10829,424
10816,42
10817,124
10818,38
10830,40
10831,45
10832,32
10833,113
10829,86
10811,203
10823,86
10834,268
10835,29
10836,30
10837,359
10838,24
10839,31
10840,28
10841,46
10842,60
10843,359
10817,134
10833,47
10831,177
10844,31
10845,60
10846,25
10837,307
10843,26
10834,151
10847,180
10848,70
10849,60
10850,59
10851,194
10852,632
10853,450
10854,30
10855,98
10856,268
10857,398
10831,47
10817,66
10845,26
10858,24
10859,128
10852,86
10853,39
10857,86
10860,99
10861,60
10862,47
10863,29
10864,24
10865,125
10866,255
10867,385
10868,47
10869,138
10870,229
10871,60
10859,31
10817,60
10831,86
10872,51
10873,36
10874,90
10867,216
10866,437
10870,99
10875,31
10876,27
10877,30
10878,177
10879,60
10880,32
10881,24
10882,109
10883,138
10884,108
10885,411
10874,69
10831,60
10817,99
10886,83
10887,47
10866,255
10885,112
10867,112
10888,56
10889,73
10890,398
10891,52
10892,138
10893,89
10894,47
10895,67
10896,37
10897,83
10898,160
10899,229
10817,41
10886,34
10874,63
10900,38
10901,86
10902,24
10890,86
10866,73
10899,62
10903,73
10904,41
10905,43
10906,47
10907,115
10908,91
10909,33
10910,125
10911,33
10912,297
10913,43
10901,41
10874,29
10817,99
10914,64
10915,70
10912,117
10910,66
10907,171
10916,73
10917,105
10918,200
10919,128
10920,237
10921,67
10922,125
10923,43
10924,66
10925,23
10926,138
10927,31
10817,123
10915,60
10914,40
10928,47
10929,140
10930,51
10920,26
10918,94
10907,73
10931,41
10932,147
10933,83
10934,93
10935,38
10936,99
10937,41
10938,47
10939,38
10940,43
10941,126
10929,180
10817,86
10915,58
10942,502
10943,47
10944,138
10945,62
10946,73
10932,46
10941,55
10936,177
10947,32
10948,80
10949,26
10950,101
10951,73
10952,46
10953,164
10954,40
10955,116
10936,99
10953,86
10955,85
10956,23
10957,44
10958,64
10959,105
10960,73
10961,24
10942,26
10929,138
10944,99
10962,24
10963,138
10964,53
10965,23
10966,27
10967,37
10968,99
10969,60
10959,44
10936,37
10953,216
10970,36
10971,47
10972,606
10973,115
10974,37
10975,44
10976,45
10929,60
10963,73
10944,35
10977,164
10978,26
10979,39
10980,112
10981,35
10982,51
10983,619
10972,25
10953,47
10973,47
10984,27
10985,79
10986,56
10987,268
10988,91
10989,76
10990,73
10991,57
10983,60
10977,51
10980,36
10992,25
10993,73
10994,47
10995,32
10996,125
10997,164
10997,164
10996,112
10993,112
10998,73
10999,24
11000,76
11001,28
11002,281
11003,47
11004,44
11005,47
11006,55
11007,29
11008,203
11009,26
11010,125
11011,110
11012,64
11013,73
11014,59
11002,60
11008,60
10997,86
11015,121
11016,86
11017,97
11018,151
11019,73
11020,30
11021,320
11022,85
11023,47
11024,33
11025,46
11026,25
11027,83
11028,29
11029,60
11030,46
11031,63
11021,632
11018,60
11015,38
11032,45
11033,125
11034,28
11035,73
11036,60
11037,43
11038,268
11039,41
11040,26
11041,73
11042,138
11043,45
11044,31
11045,40
11046,177
11047,47
11048,177
11021,86
11038,190
11046,247
11049,28
11050,255
11051,128
11052,63
11053,57
11054,73
11055,154
11056,60
11057,52
11058,255
11059,164
11060,60
11061,73
11062,66
11063,73
11064,65
11065,112
11050,73
11058,138
11046,25
11066,40
11067,47
11068,385
11069,90
11070,203
11071,38
11072,60
11073,35
11074,68
11075,86
11076,73
11077,85
11078,73
11079,47
11080,60
11081,86
11082,66
11068,151
11070,281
11058,73
11083,138
11084,190
11085,125
11086,151
11087,138
11088,151
11089,61
11090,58
11091,72
11092,138
11093,50
11094,28
11095,255
11096,37
11097,60
11098,182
11099,81
11086,138
11083,281
11091,99
11100,99
11101,424
11102,39
11070,164
11095,26
11084,47
11103,50
11104,125
11105,39
11106,50
11107,47
11108,42
11109,44
11110,103
11111,24
11112,157
11113,177
11112,25
11104,24
11103,57
11114,26
11115,30
11116,31
11117,46
11101,99
11083,229
11113,333
11118,307
11119,53
11120,26
11121,47
11122,38
11123,31
11124,47
11125,53
11126,25
11127,47
11103,27
11117,44
11116,55
11128,42
11129,71
11113,86
11118,47
11083,86
11130,53
11131,43
11132,86
11133,83
11134,38
11135,60
11136,60
11137,73
11138,47
11139,99
11140,42
11141,281
11129,43
11116,28
11117,103
11142,67
11143,43
11144,47
11141,164
11139,333
11083,60
11145,138
11146,47
11147,26
11148,73
11149,73
11150,56
11151,38
11152,99
11153,138
11154,73
11155,27
11117,59
11142,60
11144,23
11156,73
11157,151
11139,99
11141,112
11145,58
11158,51
11159,30
11160,47
11161,45
11162,115
11163,86
11164,76
11165,49
11166,59
11167,24
11168,60
11169,81
11162,47
11141,125
11139,190
11170,30
11171,28
11172,46
11173,151
11174,47
11175,73
11176,42
11177,167
11178,37
11157,268
11156,177
11142,94
11179,28
11180,40
11181,151
11182,63
11183,39
11139,385
11177,42
11173,216
11184,43
11185,60
11186,47
11187,35
11188,49
11189,38
11190,32
11157,112
11156,99
11181,375
11191,40
11192,60
11193,132
11194,57
11195,106
11196,424
11197,47
11139,369
11173,554
11185,40
11198,73
11199,47
11200,99
11201,56
11202,52
11203,46
11196,112
11181,125
11193,242
11204,27
11205,28
11206,29
11207,294
11208,28
11209,99
11210,34
11211,73
11207,80
11193,112
11181,86
11212,28
11213,90
11214,190
11215,51
11216,47
11217,47
11173,26
11139,138
11200,359
11218,25
11219,56
11220,112
11221,151
11222,31
11223,60
11224,84
11225,86
11214,86
11193,99
11213,294
11226,112
11227,23
11228,38
11229,47
11230,32
11200,177
11221,307
11139,164
11231,385
11232,35
11233,25
11234,93
11235,23
11236,65
11237,31
11238,320
11239,26
11213,190
11226,86
11193,86
11240,27
11241,60
11242,45
11243,56
11231,333
11238,39
11221,112
11244,26
11245,24
11246,57
11247,92
11248,463
11249,29
11250,28
11251,47
11252,26
11253,30
11213,27
11193,56
11226,25
11254,125
11255,27
11256,125
11257,190
11258,99
11248,33
11231,99
11221,73
11259,47
11260,99
11261,45
11262,39
11263,41
11264,28
11265,29
11266,61
11267,138
11267,73
11231,26
11260,36
11268,27
11269,320
11270,50
11271,190
11272,128
11273,40
11274,86
11275,123
11276,47
11277,24
11278,47
11279,398
11280,28
11281,125
11282,151
11283,63
11284,47
11279,47
11269,79
11271,99
11285,108
11286,73
11287,214
11288,62
11289,86
11290,138
11291,47
11292,31
11293,98
11294,96
11295,47
11296,61
11297,46
11298,86
11299,307
11300,49
11301,27
11299,99
11287,45
11290,86
11302,76
11303,73
11304,34
11305,54
11306,162
11307,46
11308,73
11309,86
11310,156
11311,142
11312,60
11313,359
11314,133
11315,32
11316,26
11317,255
11318,60
11313,151
11317,60
11306,44
11319,146
11320,69
11321,242
11322,59
11323,242
11324,44
11325,242
11326,25
11327,40
11328,216
11329,112
11330,24
11331,37
11332,37
11333,73
11334,33
11335,144
11321,108
11323,190
11325,229
11336,28
11337,47
11338,164
11339,320
11340,42
11341,110
11342,81
11343,54
11344,38
11345,61
11346,58
11347,53
11348,67
11349,99
11350,58
11351,145
11352,26
11339,190
11325,177
11323,60
11353,86
11354,47
11355,255
11356,47
11357,113
11358,190
11359,151
11360,106
11361,33
11362,40
11363,47
11364,47
11365,46
11366,57
11367,25
11368,47
11369,57
11355,112
11339,24
11358,47
11370,181
11371,26
11372,125
11373,58
11374,32
11375,164
11376,44
11377,47
11378,86
11379,164
11380,47
11381,40
11382,44
11383,56
11384,36
11385,73
11386,28
11370,44
11375,47
11379,125
11387,46
11388,73
11389,86
11390,25
11391,47
11392,27
11393,61
11394,411
11395,32
11396,42
11397,86
11398,92
11399,99
11400,117
11401,56
11402,307
11403,138
11403,31
11389,49
11401,96
11404,60
11405,44
11406,29
11394,28
11402,112
11379,242
11407,307
11408,60
11409,37
11410,190
11411,107
11412,281
11413,51
11414,78
11415,59
11416,32
11417,63
11401,43
11404,41
11389,76
11418,47
11419,43
11407,242
11412,307
11379,73
11420,31
11421,49
11422,50
11423,40
11424,116
11425,190
11426,81
11427,44
11428,41
11429,47
11430,33
11431,82
11389,57
11418,47
11401,25
11432,60
11412,99
11407,138
11425,229
11433,73
11434,45
11435,60
11436,47
11437,125
11438,24
11439,203
11440,372
11441,112
11442,99
11443,86
11444,67
11445,28
11432,24
11389,86
11418,59
11446,129
11447,148
11440,47
11425,47
11439,46
11448,59
11449,86
11450,46
11451,37
11452,138
11453,39
11454,77
11455,42
11456,177
11457,60
11458,190
11459,38
11447,41
11446,150
11389,38
11460,73
11461,30
11462,41
11463,47
11464,44
11458,27
11456,255
11452,86
11465,60
11466,27
11467,40
11468,47
11469,35
11470,79
11471,112
11472,26
11473,37
11446,60
11460,32
11463,215
11474,53
11475,136
11476,47
11477,38
11478,64
11479,28
11456,177
11471,70
11452,112
11480,35
11481,54
11482,40
11483,40
11484,60
11485,47
11486,53
11487,47
11456,203
11452,73
11471,60
11488,203
11489,65
11490,268
11491,56
11492,77
11493,320
11494,658
11463,65
11475,99
11478,32
11495,69
11496,151
11497,33
11498,79
11499,85
11500,47
11501,72
11496,30
11475,56
11499,43
11502,69
11503,47
11504,41
11505,156
11494,216
11493,228
11490,47
11506,47
11507,60
11508,47
11509,229
11510,61
11511,33
11512,44
11513,25
11514,177
11515,77
11505,47
11502,81
11475,476
11516,38
11517,146
11518,219
11509,47
11493,86
11494,502
11519,29
11520,138
11521,99
11522,113
11523,55
11524,190
11525,73
11526,44
11527,53
11528,242
11529,73
11475,186
11518,54
11517,76
11530,42
11531,196
11532,31
11533,65
11534,67
11535,90
11494,229
11528,99
11524,164
11536,73
11537,281
11538,42
11539,99
11540,27
11541,43
11542,47
11543,47
11531,42
11475,173
11535,81
11544,37
11545,60
11546,29
11547,29
11548,120
11537,268
11494,73
11524,73
11549,39
11550,86
11551,44
11552,177
11553,96
11554,86
11555,52
11556,197
11557,24
11475,40
11548,35
11535,59
11558,131
11559,40
11560,51
11561,39
11537,86
11556,53
11552,52
11562,139
11563,73
11564,175
11565,51
11566,45
11567,30
11568,203
11569,61
11570,112
11571,140
11558,46
11535,116
11560,35
11572,43
11573,138
11574,78
11568,216
11564,40
11571,29
11575,60
11576,38
11577,231
11578,39
11579,450
11580,51
11581,229
11582,41
11583,206
11584,80
11585,72
11573,30
11535,28
11574,47
11586,30
11587,107
11588,212
11589,132
11579,203
11577,28
11581,167
11590,132
11591,40
11592,29
11593,27
11594,42
11595,30
11596,39
11597,99
11598,53
11599,60
11579,49
11581,28
11590,60
11600,60
11601,124
11602,73
11603,89
11604,28
11605,197
11606,90
11607,63
11588,23
11589,129
11587,25
11608,36
11609,47
11610,157
11611,31
11612,125
11613,42
11610,52
11589,108
11612,26
11614,40
11615,30
11616,77
11617,31
11618,38
11619,59
11620,47
11605,55
11601,45
11606,55
11621,32
11622,172
11623,66
11624,82
11625,38
11626,105
11627,54
11589,24
11616,43
11619,31
11628,86
11629,44
11630,43
11631,40
11632,47
11633,31
11622,87
11626,44
11624,73
11634,147
11635,48
11636,40
11637,86
11638,40
11639,99
11640,49
11641,25
11628,45
11632,60
11629,92
11642,85
11643,112
11644,27
11645,203
11646,174
11634,61
11639,63
11622,131
11647,73
11648,68
11649,32
11650,64
11651,40
11652,52
11653,160
11654,106
11655,50
11653,26
11622,62
11654,47
11656,130
11657,30
11658,59
11659,30
11660,25
11661,64
11662,110
11645,55
11646,94
11643,39
11663,151
11664,47
11665,116
11666,60
11667,86
11668,59
11669,85
11656,125
11662,54
11661,64
11670,25
11671,115
11672,156
11673,48
11674,30
11675,180
11663,216
11665,45
11646,99
11676,45
11677,24
11678,46
11679,94
11680,25
11681,47
11682,67
11683,60
11675,147
11672,210
11656,106
11684,60
11685,31
11686,43
11687,266
11688,78
11689,50
11690,47
11663,29
11646,196
11679,47
11691,73
11692,54
11693,47
11694,97
11695,80
11696,26
11697,76
11646,73
11694,55
11695,64
11698,42
11699,60
11700,177
11701,78
11702,43
11703,29
11687,65
11672,125
11675,297
11704,99
11705,47
11706,47
11707,30
11708,32
11709,82
11710,66
11711,49
11700,26
11701,154
11646,106
11712,24
11713,30
11714,190
11715,47
11716,36
11675,167
11672,233
11704,60
11717,60
11718,65
11719,86
11720,27
11721,60
11722,44
11723,32
11724,25
11725,86
11714,95
11701,84
11646,68
11726,77
11727,99
11728,73
11729,25
11730,146
11731,73
11672,41
11675,522
11719,214
11732,84
11733,29
11734,46
11735,138
11736,27
11737,116
11738,33
11739,80
11730,40
11727,156
11714,99
11740,61
11741,60
11742,125
11743,173
11744,118
11675,81
11719,116
11735,294
11745,28
11746,99
11747,242
11748,38
11749,201
11750,45
11751,55
11752,53
11753,59
11743,118
11727,185
11742,26
11754,71
11755,44
11756,60
11757,70
11758,55
11759,31
11735,76
11747,75
11749,60
11760,64
11761,25
11762,42
11763,63
11764,23
11765,26
11766,27
11767,216
11727,93
11743,86
11754,55
11768,46
11769,157
11770,203
11771,50
11772,302
11773,106
11774,27
11767,203
11735,29
11747,174
11775,32
11776,83
11777,25
11778,51
11779,29
11780,528
11781,25
11772,167
11770,515
11769,251
11782,36
11783,45
11784,27
11785,86
11786,190
11787,144
11780,39
11767,47
11747,253
11788,27
11789,70
11790,25
11791,86
11792,86
11793,255
11794,33
11795,31
11793,73
11747,110
11791,30
11796,60
11797,60
11798,92
11799,63
11800,37
11801,57
11770,164
11769,44
11786,86
11802,39
11803,25
11804,121
11805,39
11806,177
11807,138
11808,80
11809,957
11747,77
11798,42
11793,81
11810,94
11811,70
11812,90
11813,80
11809,28
11806,372
11770,86
11814,60
11815,216
11816,92
11817,60
11818,60
11819,86
11820,71
11821,43
11822,31
11823,47
11810,43
11812,133
11793,177
11824,41
11825,26
11826,28
11827,26
11828,24
11806,47
11815,40
11816,43
11829,164
11830,86
11831,45
11832,73
11833,45
11834,62
11835,101
11836,90
11837,116
11829,255
11837,37
11835,112
11838,125
11839,39
11840,27
11841,118
11842,107
11843,177
11844,86
11845,28
11793,26
11812,44
11810,44
11846,60
11847,30
11848,29
11849,47
11850,30
11851,34
11846,73
11849,60
11812,35
11852,24
11853,30
11854,25
11829,190
11843,242
11838,47
11855,28
11856,212
11857,86
11858,49
11859,190
11860,123
11861,112
11862,73
11863,58
11864,73
11865,35
11846,161
11849,26
11812,47
11866,60
11867,68
11843,109
11856,60
11829,177
11868,81
11869,49
11870,67
11871,40
11872,131
11873,60
11874,85
11875,47
11876,71
11877,64
11878,151
11879,31
11846,30
11867,73
11866,73
11880,43
11881,58
11882,32
11883,92
11829,60
11878,60
11872,40
11884,37
11885,80
11886,24
11887,25
11888,29
11889,54
11890,47
